s1,s3,s5,s7,s9,s11,s13,s15,s17,s19,s21,s23,s25,s27,s29,s31,s33,s35,s37,s39,s41,s43,s45,s47,s49,s51,s53,s55,s57,s59,s61,s63,s65,s67,s69,s71,s73,s75,s77,s79,s81,s83,s85,s87,s89,s91,s93,s95,s97,s99,target
0.762994278023612,0.675961781575636,0.578268964032217,0.471456499484875,0.357208884306195,0.237327871635762,0.113704056656835,-0.0117129392190813,-0.136945215046543,-0.260017783025614,-0.378989715239276,-0.491984753246133,-0.597220897796853,-0.693038512026845,-0.777926494921033,-0.850546112279555,-0.909752109355808,-0.954610772207953,-0.984414652925545,-0.998693726505691,-1.1816776810349,-1.16129892048667,-1.12260578223601,-1.0662084801873,-0.992996433483959,-0.904124239837264,-0.800993466830693,-0.685230548361899,-0.558661134808549,-0.272758957427151,-0.362251285635576,-0.193605031905387,0.157722526297895,0.0625637162090115,0.276240462426297,0.581706448814588,0.469099413088314,0.702332970393424,0.938719140976148,0.798491836806155,1.02767107012459,1.17724129717356,1.00320106147588,1.20931091171836,1.26201732546515,1.1816776810349,1.16129892048667,1.12260578223601,1.0662084801873,0.992996433483959,Swell_with_Oscillatory_Transient
0.355018003754253,0.235049621232756,0.111374365772581,-0.0140573299676488,-0.139267333216847,-0.262281007426943,-0.381158353470838,-0.494024604587533,-0.599099792573889,-0.694726818946486,-0.779397588374611,-0.851776792244518,-0.910722967273937,-0.955306497069916,-0.984824272734662,-1.67600493900529,-1.67304270758749,-1.64369559324376,-1.58842641749843,-1.39879341378286,-1.37161923098045,-1.36856692291333,-1.20681875239748,-0.915167627127677,-0.689012682516481,-0.598631851386263,-0.491875776343098,-0.231183331818935,0.0970932275989625,0.31238248353308,0.40657010927157,0.546720309646428,0.816729784477404,1.08981656197241,1.21855433927038,1.2510367314044,1.3503879719369,1.54535587115915,1.68814602733902,1.67699404290594,1.60490655361216,1.61483728184576,1.68479633241297,1.66499406614801,1.50510335857023,1.3279750981743,1.24391611721227,1.1890464088151,1.0279811695362,0.760879366335723,Swell_with_Oscillatory_Transient
-0.504552275833651,-0.392363379777796,-0.273986678836323,-0.151289044297894,-0.0262054911551915,0.0992913382374296,0.323422688038251,0.497883401541913,0.664492196382132,0.470422766321675,1.49196361355167,1.0027644946433,0.761435622785102,1.73970582176989,1.4325016487184,0.928324218362908,1.77455624789591,1.65218204263718,0.941468539340967,1.58779789979699,1.64007086057319,0.795323018262146,1.19980285405981,1.01916513613244,0.882056130291716,0.731036572361503,0.568488130985068,0.39697429218465,0.219199931655533,0.0379686572605151,-0.143861405540877,-0.323422688038252,-0.497883401541914,-0.664492196382133,-0.566382705713705,-0.665209035890274,-0.753544622194238,-0.82999635966046,-0.893358558719045,-0.942631959640095,-0.977039491456583,-0.996038526837699,-0.999329439646009,-0.986860330220631,-0.958827843865888,-0.915674069637389,-0.858079568333533,-0.78695263964517,-0.703414997726882,-0.60878408109469,Swell_with_Oscillatory_Transient
0.670505332278488,0.758203513820373,0.833944373020487,0.896533431283846,0.944983621772747,0.978530856040438,0.996646074162373,0.999043588327261,0.985685588304516,0.95678273773418,0.912790851835472,0.854403708928495,0.782542109135679,0.698339352813797,0.603123367730332,0.498395766849324,0.385808166997903,0.267136141882297,0.144251220229811,0.0190913706627996,-0.106369561224196,-0.40403848449197,-0.614970999666717,-0.816205054810851,-1.00456706866335,-0.96345860934768,-0.965286704514007,-1.47886576938503,-1.91698523435154,-1.81531161359123,-1.48037279067532,-1.48842964736218,-1.84238340393234,-2.01403289650453,-1.73892603518996,-1.37143178808826,-1.33105506479387,-1.50212746822571,-1.44456315456542,-1.0492981456405,-0.669565799218177,-0.58424477744337,-0.468963213833529,-0.253236104114236,-0.0335153097571462,0.186734041055893,0.404038484491968,0.614970999666714,0.81620505481085,1.00456706866335,Swell_with_Oscillatory_Transient
0.991665572623706,0.967698231528312,0.928469711246813,0.874598668978031,0.806934683239545,0.726544855506957,0.634696981386165,0.532839556719314,0.422578933940078,0.305653988936187,0.183908697937931,0.0592630569114621,-0.0663171979245349,-0.190851590933288,-0.312376140343809,-0.428974331416647,-0.5388073410262,-0.640143036999866,-1.03390775305492,-1.1465826735496,-1.2411753003471,-1.31619385121595,-1.37045523879503,-1.40310372858803,-1.41362443440766,-1.40185143843837,-1.36797040785946,-1.31251566676269,-1.24852083873657,-0.626234071759245,-0.691341021973849,-1.16005262756924,-1.2287156229345,-0.654836348637992,-0.0297180966246489,0.0468252945054708,-0.261424243413085,-0.301322405272139,0.184473948157553,0.75220845780487,0.881046123419031,0.648364220612453,0.580114322146646,0.93355502291925,1.3829137292429,1.48281557149285,1.31619385121595,1.37045523879503,1.40310372858803,1.41362443440766,Swell_with_Oscillatory_Transient
-0.862272177132211,-0.791998494874967,-0.709234523236577,-0.615285499490577,-0.51163305586387,-0.399911853311417,-0.281883801936481,-0.159410274615786,-0.0344227520373181,0.0911076379039342,0.215201205970376,0.335900922463697,0.45130328075228,0.559588316707887,0.659048310627154,0.748114718991453,0.825382911335186,0.889634322107311,0.93985566817802,0.975254928918999,0.995273836841871,0.999596681809975,0.988155289975821,0.961130098923392,1.56446259662894,1.46797596721147,1.34833847986475,1.20743688923219,1.0474932975686,1.1940830142533,0.191731477506859,0.261638104077803,0.784333497491454,0.171313800621592,-0.670943447735027,-0.376805057839981,-0.0726998049119134,-0.853284099471761,-1.41758793156019,-0.951607130187417,-0.857973907085103,-1.6485224315602,-1.86884582309331,-1.29807350288481,-1.37634496843279,-2.03951899538733,-1.90976845344867,-1.31006539556306,-1.50665714394732,-1.94788660372751,Swell_with_Oscillatory_Transient
-0.940114218206003,-0.975422170783833,-0.995347133039441,-0.999574876415461,-0.988038726873322,-0.960920616382664,-0.918648213745499,-1.45557690655925,-1.29702727301282,-0.886977768158262,-0.46923481479786,-0.262700704471502,-0.308085793763467,-0.45557058380026,-0.490042804101071,-0.292332605965906,0.0821221982330547,0.456385971357722,0.667521910523538,0.680375113805002,0.60008628795174,0.583157821199669,0.719536163736709,0.972657995669215,1.2153916001278,1.32787040109154,1.28184321603044,1.15233240589401,1.05454839252817,1.05769338588438,1.1393654221706,1.20969600908417,1.18190926217655,1.03476868012711,0.822896963067418,0.632074997868122,0.516263769022474,0.462998554256789,0.409457248360439,0.293296156547037,0.0988295535027268,-0.134130166881262,-0.341898343684047,-0.482896412312001,-0.563851774295581,-0.629198312391201,-0.724472685960377,-0.862183924655336,-1.01439961940435,-0.889980102810051,Swell_with_Oscillatory_Transient
-0.64156990866669,-0.732649621035625,-0.81217501121716,-0.878891916301965,-0.931748170842106,-0.96991020012869,-0.992776166162975,-0.999985459001134,-0.991424383788488,-0.967227953795278,-0.927777761176743,-0.873695959036881,-0.80583544970234,-0.725266433943229,-0.633259533267666,-0.531265751461563,-0.420893591392135,-0.303883687956808,-0.182081357231086,-0.0574074947317005,0.0681717182531795,0.192675822517397,0.385172015596717,0.528027757398748,0.662556186038108,0.786635707831765,0.898309514599523,0.995816443697952,1.07761875260736,0.974259539435028,1.29400748595807,1.42749972346728,1.21699307820593,1.00667938143918,1.10236365346328,1.30418064517053,1.22640431360395,0.894312673409763,0.696582802234898,0.782542881688528,0.841853983564079,0.594389189360837,0.221638372736483,0.0801310255629371,0.154176969819495,0.0929605039161399,-0.239785454317138,-0.558789124399613,-0.601389387682415,-0.525819760955991,Swell_with_Oscillatory_Transient
-0.888444647351244,-0.823913074873854,-0.746387901023888,-0.657091744104256,-0.557432857852519,-0.448982922438199,-0.333452258127631,-0.212662852511667,-0.0885196266729636,0.0370196065574345,0.16197501847798,0.284375987597943,0.402292177515505,0.51386397947595,0.617331839512596,0.711064007663964,0.793582271645421,0.86358526913996,0.919969011059328,0.961844292111442,0.988550714099028,0.999667100793701,0.995018140136677,0.974677149014672,0.938964917008799,0.888444647351244,0.823913074873853,0.746387901023888,0.657091744104256,0.557432857852519,0.448982922438199,0.333452258127631,0.212662852511667,0.0885196266729633,-0.0370196065574348,-0.16197501847798,-0.284375987597944,-0.402292177515505,-0.665000615347325,-0.825710330259614,-0.762091510265737,-0.89624494068281,-1.17905473655207,-1.35456778989218,-1.29638008946108,-1.15947313771821,-1.16513462495852,-1.31459598779191,-1.40024695220565,-1.2825060946779,Swell_with_Oscillatory_Transient
0.892106581542782,0.941700745237654,0.976443725635372,0.995787605180611,0.999427319337471,0.987305467639437,0.959613218929031,0.916787296510963,0.859503090764733,0.788664007834884,0.705387222376436,0.610986059043211,0.506949280573494,0.394917609112312,0.276657851043084,0.154035033395517,0.028982991255235,-0.0965261299707428,-0.220512976465167,-0.341022201592668,-0.456153302884263,-0.5640905940966,-0.663131839668646,-0.751715099993357,-0.828443364138339,-0.892106581542781,-1.48273251566791,-1.53743624929818,-1.56789369485712,-1.57362452023387,-1.23031054548007,-1.82042133733262,-1.87553371587428,-1.22497694123063,-0.777017855990425,-1.05234275746579,-1.38529768830602,-1.01945012542434,-0.301949011556086,-0.09836464028416,-0.417834525371044,-0.437755913566399,0.16711565850018,0.729454574670981,0.671685720102439,0.718225336165705,0.888175431398195,1.04411846950725,1.18359513562604,1.30440579941054,Swell_with_Oscillatory_Transient
-0.332325479712713,-0.447914883931793,-0.556440402859886,-0.656190524233495,-0.745592129050722,-0.823235300597671,-0.887895559677264,-0.938553175377647,-0.974409246837836,-0.994898302391522,-0.999697217393055,-0.98873031008613,-0.962170535150288,-0.920436756102309,-0.86418713956833,-0.794308775602985,-0.711903687749317,-0.618271453469194,-0.514888709030397,-0.403385862070586,-0.285521379094887,-0.163154053408658,-0.0382136908366667,0.0873293244675708,0.211495104156945,0.332325479712713,0.447914883931794,0.556440402859887,0.656190524233495,0.745592129050722,0.823235300597671,0.887895559677264,0.938553175377648,0.974409246837836,0.994898302391522,0.999697217393055,0.98873031008613,0.962170535150288,0.920436756102309,0.86418713956833,0.794308775602985,0.711903687749318,0.944347714049577,0.789361810008732,0.157462745262234,0.107501380147956,0.459336046879885,0.525380191154558,-0.0048810720744075,-0.683364755363574,Swell_with_Oscillatory_Transient
-0.356011304151157,-0.236082441973968,-0.112430418658035,0.0129946995228125,0.138214883529528,0.261255336257412,0.380175636266145,0.493100339385044,0.598248555587976,0.693962034692921,0.778731317957933,0.851219543147208,0.910283527647144,1.5755737822065,1.62448707105659,1.64778122837458,1.64508889138431,1.61645251984844,1.56232372645263,1.82907214250741,1.32325263728875,0.935919845016354,1.26338402773033,1.22391737860709,0.550974160672575,0.386363353469446,0.667791766252463,0.301969216481603,-0.327542188598325,-0.253731642178993,-0.123896710689766,-0.690703149197709,-1.09592887788953,-0.843351404471512,-0.909878966563314,-1.4932676295813,-1.57432612402902,-1.24861935333223,-1.48223846744035,-1.62448707105659,-0.998758404302524,-0.997126516434195,-0.979769347747189,-0.946960631160373,-0.899217779733296,-0.83729372675316,-0.7621650515271,-0.675016578143125,-0.577222690086473,-0.470325655391037,Swell_with_Oscillatory_Transient
1.02372990553086,0.925117639633865,0.811915715921355,0.685909396353826,0.135141846825636,0.140053685764915,0.569172306218391,0.452078964467347,-0.25588528344447,-0.624590351800959,-0.311399447832522,-0.104746075901778,-0.583003240231007,-1.16205350303064,-1.09245241862368,-0.698929660312069,-0.807766513839486,-1.36402741710842,-1.54743139263124,-1.14900844630993,-0.895925927425645,-1.22072613324295,-1.55584601711729,-1.30218769048947,-0.820199998665548,-0.806027380983525,-1.1331168291148,-1.08889588029378,-0.572306472837465,-0.244638329860291,-0.417020024934392,-0.551009203157577,-0.177945825500414,0.0613946636572197,0.217757729381566,0.295851953686948,0.4132416142091,0.524114207616597,0.62672120687933,0.719444438324473,0.800821601201964,0.869569329040864,0.924603429105252,0.965055980761334,0.99028902310431,0.999904615982944,0.993751115753461,0.971925566790405,0.934772171038873,0.882876859744231,Swell_with_Oscillatory_Transient
0.722549571514603,0.803497312249114,0.871773420383428,0.926301140906096,0.966220539091196,0.990902062182654,0.999956467817293,0.993240962609413,0.970861454087792,0.933170880470686,0.880763644619293,0.814466239949556,0.735324216137267,0.644585690175097,0.543681662822039,0.434203450866595,0.317877591110417,0.196538611851558,0.0721001012773238,-0.0534754709645659,-0.178207703084646,-0.300129493270961,-0.417318062059723,-0.527925275716077,-0.630206792407115,-0.722549571514603,-0.803497312249114,-0.871773420383428,-0.926301140906096,-0.966220539091196,-0.990902062182654,-0.999956467817293,-0.993240962609413,-0.970861454087792,-0.933170880470685,-0.880763644619293,-0.814466239949556,-0.735324216137266,-0.644585690175097,-0.54368166282204,-0.580216478662266,-0.424772802223529,-0.144528070501969,-0.746973237635532,-0.234958514022951,0.78381806659695,0.860639702855934,0.159470426334711,0.139538702609242,1.06498777640314,Swell_with_Oscillatory_Transient
-0.27808223059096,-0.155499720204654,-0.0304648863396906,0.0950503969816906,0.219066678762316,0.339628148154768,0.686827176937215,0.8490442942399,0.867564205223185,1.11201533432258,1.37396610358249,1.38826138973288,1.30820527541623,1.41393254908653,1.60270710139995,1.58434784435378,1.40800643092264,1.36283032038385,1.45106666478953,1.39436290352779,1.14489494322087,0.966406299074813,0.953182214933731,0.869516980162576,0.587947751994641,0.319334145377112,0.22778512544539,0.142180892299652,-0.120325360058811,-0.330804471437066,-0.512859877505089,-0.686827176937215,-0.849962801498373,-0.999694004936736,-1.13365943672899,-1.24974638198871,-1.34612408024217,-0.941200904034837,-0.976122759496191,-0.995650575932817,-0.999476388014159,-0.987539860398263,-0.960029239256169,-0.917378383517335,-0.860259922655151,-0.789574648918326,-0.706437311299027,-0.612159035275349,-0.508226645579294,-0.396279218082573,Swell_with_Oscillatory_Transient
-0.962044500705135,-0.988661006170856,-0.999685736971804,-0.994944826517395,-1.72578180015032,-1.66238219349028,-1.57276582657991,-1.45834600305961,-1.32092719189739,-1.16267656983529,-0.98608984371757,-0.793951891702904,-0.589292844072212,-0.37534029626402,-0.15546840776632,0.0668553103941806,0.288124680372338,0.504850152023683,0.713613835194752,0.911123401892556,0.752509031533232,1.22938709825322,1.72103838088748,1.68934506723316,1.39361183740654,1.45359159863945,1.87396569382659,2.06087072281422,1.76376573304342,1.44807439219101,1.54611792002829,1.79099251115701,1.65978955857111,1.19484348457434,0.917593389290657,1.00585691573125,1.03701367337095,0.670595165195938,0.37534029626402,0.155468407766321,-0.0668553103941799,-0.288124680372336,-0.504850152023682,-0.713613835194751,-0.514492410195734,-0.617908096568094,-0.711579003137169,-0.794027883750079,-0.863954470306986,-0.920255978765766,Swell_with_Oscillatory_Transient
-0.803067404306992,-0.722050383300826,-0.629646196418015,-0.527312112885285,-0.416662002331367,-0.412748182094092,-0.244661748763669,-0.165166706308343,0.68632949983196,0.58447880595433,-0.0020729922249203,0.131508195705168,0.993473267922784,1.4300487389093,0.988327474832842,0.595796897199632,1.03757097725708,1.72370108367197,1.6749716582829,1.07964510484976,0.945552865721385,1.47727988501811,1.78840102993332,1.34440769765658,0.789993238776853,0.884628088639333,1.30371383290666,1.19863016098431,0.558175104811065,0.193312367511842,0.42842615749903,0.615277584989381,0.199471219816993,-0.406561598843145,-0.510298185194735,-0.237283814599089,-0.294049224828881,-0.826585978954576,-1.21066822692357,-1.06412271572277,-0.834729238954452,-1.05642679713269,-1.50226148600874,-1.57222816897768,-1.25225821649412,-1.10989882896504,-1.37495488587961,-1.59198783426074,-1.27643478405161,-1.20116144701772,Swell_with_Oscillatory_Transient
0.559378622133557,0.451077499045303,0.335662614336468,0.21495412968442,0.0908556899998752,-0.0346755981905251,-0.159660031483263,-0.28212653070323,-0.400143725999787,-0.511850415703051,-0.615484918586061,-0.709412856630101,-0.792152930142384,-0.862400278737099,-0.919047059763175,-0.961199919644684,-0.988194082600396,-0.999603834554969,-0.995249236904223,-0.975198964254422,-0.939769221382705,-0.889518756498861,-0.825240049452282,-0.74794681385133,-0.658858010194173,-0.559378622133558,-0.451077499045302,-0.335662614336468,-0.21495412968442,-0.0908556899998753,0.0346755981905255,0.159660031483263,0.28212653070323,0.400143725999787,0.654988949705515,0.787604753296023,0.90779955943478,1.01367782422808,1.10356978419152,1.17605778941763,1.22999866076175,1.26454171846007,0.874633771344682,0.905595579701712,1.16436925432023,1.44331017829353,1.52038588259982,1.3114161455467,0.919767817601015,0.55582426567306,Swell_with_Oscillatory_Transient
