s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
-0.998979541649826,-0.999844216241233,-0.996762962496508,-0.989747940716491,-0.978826835987288,-0.964042748919888,-0.945454025551739,-0.923134027081595,-0.897170840346381,-0.867666930182687,-0.834738735044878,-0.798516207475699,-0.759142301242967,-0.716772407166357,-0.671573739860826,-0.623724677816921,-0.573414059422373,-0.52084043770325,-0.466211296725874,-0.409742232752002,-0.351656103378879,-0.29218214802211,-0.231555083212425,-0.170014176276755,-0.107802301059409,-0.0451649794099685,0.0176505877792872,0.0803964961623641,0.142825116304753,0.204690070963677,0.265747207426505,0.325755561069971,0.384478306337454,0.441683691381253,0.497145952681254,0.550646206030403,0.601973310370673,0.650924701070356,0.697307189354122,0.74093772473086,1.02061717132074,1.07611764187298,1.13020342328546,1.18150251730875,1.22850941008842,1.26973194805402,1.30383735291719,1.32978264998641,1.34691636606386,1.3550412366767,1.35443156230366,1.34580338465521,1.33024036988301,1.30908272051938,1.28379015409846,1.25579261633899,1.22634367955424,1.19639138387389,1.16647962610204,1.13669024819972,1.10663201195393,1.07547805565189,1.04204866170852,1.00493168833886,0.962629272875492,0.913716767711055,0.856998583627579,0.791645818320848,0.717302223718103,0.634148053816449,0.542915346520051,0.444852839426945,0.341643549562234,0.235282591307781,0.127926623479821,0.0217290346367952,-0.0813236687912245,-0.179558945380215,-0.271735064534984,-0.357116946623132,-0.435504202534897,-0.507209198293334,-0.57298778737654,-0.633929898070275,-0.691320993669241,-0.746488168180611,-0.800646034356967,-0.854757471722134,-0.909422742250383,-0.96480760683301,-1.02061717132074,-1.07611764187298,-1.13020342328546,-1.18150251730875,-1.22850941008842,-1.26973194805402,-1.30383735291719,-1.32978264998641,-1.34691636606386,-1.3550412366767,Swell_with_Harmonics
-0.835691130056325,-0.868526620404974,-0.897934432974954,-0.923798508565202,-0.946016773485537,-0.964501542394878,-0.979179864355226,-0.989993810735693,-0.996900703830335,-0.999873285287569,-0.998899823686425,-0.993984160835112,-0.985145696609149,-0.972419312388928,-0.955855233398834,-0.935518830491232,-0.911490362157579,-0.883864657784827,-0.85275074340715,-0.818271411430002,-0.780562736024589,-0.739773536105279,-0.696064788009342,-0.649608990196886,-0.600589482478239,-0.549199722455486,-0.495642522033688,-0.440129247014952,-0.382878982934175,-0.324117670428524,-0.264077213552971,-0.202994564560927,-0.141110788761957,-0.0786701131471295,-0.0159189625366666,0.0468950129462459,0.109523915237354,0.171720576671737,0.301839798900794,0.368516574989314,0.432396891477816,0.493696233399939,0.55269391811716,0.609683606360581,0.664924280482424,0.718596438359036,0.770767701471469,0.821371080897631,0.870197879811235,0.916905760240111,0.961041007817971,1.00207263751284,1.03943483184991,1.07257340324929,1.10099160134155,1.124290679802,1.14220118495592,1.15460187511741,1.16152443110385,1.16314355047004,1.15975348888169,1.15173347608793,1.13950555610031,1.12348917021316,1.10405714094528,1.08149759067524,1.05598575218618,1.02756865560363,0.99616440247091,0.961576287911866,0.923520548473978,0.881665142393783,0.835675845995848,0.78526518600186,0.730239398986369,0.670538749868995,0.606267139113022,0.537707926396961,0.465324200885696,0.389743208900183,0.311726165195192,0.232126077012196,0.151837364139552,0.0717418510198152,-0.0073439388162635,-0.0847153747380074,-0.159815967161904,-0.232260028318144,-0.301839798900793,-0.368516574989314,-0.432396891477817,-0.493696233399939,-0.552693918117159,-0.609683606360581,-0.664924280482423,-0.718596438359036,-0.770767701471469,-0.821371080897631,-0.760268478799024,-0.799557548608304,Swell_with_Harmonics
-0.400673367116646,-0.342352739486737,-0.282681002000162,-0.221893651743357,-0.160230588616689,-0.0979351685591432,-0.035253243133617,0.0275678107368828,0.0902800670529388,0.152636029189376,0.214389606651372,0.275297086281209,0.335118094082769,0.393616543867879,0.450561568980636,0.505728433422627,0.558899418783243,0.609864683474778,0.658423090881309,0.704383003153028,0.747563037513286,0.787792782093545,0.824913468471168,0.85877859825585,0.889254521251838,0.916220962914192,0.939571499017465,0.959213975663504,0.975070872970779,0.987079611009948,0.995192796778238,0.999378411237987,0.999619935681144,0.995916416921077,0.988282471054354,0.976748225777692,0.961359201487704,0.942176131632686,0.919274723025443,0.892745357063092,0.86269273303297,0.829235454912387,0.792505563292908,0.752648014276464,0.70982010739984,0.66419086484527,0.615940364387099,0.565259028707077,0.512346873883034,0.457412720016797,0.400673367116647,0.342352739486736,0.282681002000161,0.221893651743357,0.160230588616689,0.0979351685591428,0.035253243133617,-0.0275678107368828,-0.0902800670529389,-0.152636029189376,-0.214389606651372,-0.275297086281209,-0.33511809408277,-0.393616543867879,-0.450561568980636,-0.505728433422628,-0.558899418783243,-0.609864683474778,-0.658423090881309,-0.704383003153028,-0.747563037513286,-0.787792782093545,-0.824913468471168,-1.34863053982267,-1.41305127738407,-1.47304784803298,-1.52718578165325,-1.57417196232598,-1.61295316342534,-1.64278931838931,-1.66329503346259,-1.67444606936841,-1.67655103311382,-1.6701919816617,-1.6561407050237,-1.63525982623707,-1.60839929778187,-1.5762992483758,-1.53950940650702,-1.49833357220897,-1.45280500261297,-1.40269537999505,-1.34755656205712,-1.28679091877645,-1.21974307702663,-1.145803621617,-1.06451396789201,-0.975661362651885,-0.879353817057534,-0.776066648482838,Swell_with_Harmonics
-0.613337269654758,-0.562533710512479,-0.509510087812014,-0.454475661567972,-0.397647627517901,-0.339250259949937,-0.279514026594652,-0.21867467907421,-0.15697232249842,-0.0946504678795613,-0.0319550711056676,0.0308664377349971,0.0935661308474556,0.155896561187758,0.217611739023417,0.278468102742497,0.338225480080027,0.396648035968206,0.453505203269668,0.508572592720644,0.561632878492868,0.612476655879337,0.660903267719017,0.706721596298993,0.749750817608762,0.789821114969996,0.826774349225387,0.860464682841657,0.890759155463672,0.91753820864822,0.940696157706568,0.960141608793643,0.975797819597785,0.987603002207594,0.995510566960582,0.999489306311294,0.999523517993224,0.995613066988495,0.987773386060705,0.976035414848869,0.96044547776279,0.941065101161782,0.917970770538237,0.891253628664331,0.861019115893139,0.827386554033733,0.790488675442517,0.750471099189253,0.707491756365121,0.661720266800854,0.613337269654758,0.562533710512479,0.509510087812013,0.454475661567972,0.397647627517901,0.339250259949937,0.424062450503035,0.32376441327911,0.223628912056996,0.123495255082906,0.0231608902623451,-0.077535720473013,-0.178638744835209,-0.280013604210598,-0.381307447984088,-0.481936057258602,-0.581098997417258,-0.677821886719129,-0.77102179882979,-0.859589356618332,-0.942479250426282,-1.01879991153222,-1.08789299501471,-1.14939418865592,-1.20326858614659,-1.24981627873101,-1.28964669552911,-1.32362327875463,-1.3527830166811,-1.37823788565447,-1.40106712259817,-1.42221027448597,-1.4423710460697,-1.46194107882054,-1.48095102328958,-1.49905378059371,-1.51554182304733,-1.52939734261823,-1.53937092187333,-1.54408176841279,-1.54213055504089,-1.53221475548461,-1.51323616898187,-1.48439110377698,-1.44523536274193,-1.39571858078961,-1.33618536975885,-1.26734385063649,-1.19020519369293,-1.10600045182209,Swell_with_Harmonics
-0.0003789516269823,0.0624123111683081,0.12495726108489,0.311640000996801,0.410890658003057,0.514707859695523,0.622298888354173,0.732141102768558,0.84211023393068,0.949673752323759,1.05212974611293,1.14686713154391,1.23162079822182,1.3046956943235,1.36513684394819,1.41282757003359,1.44850525479756,1.47369211326807,1.49054688422066,1.50165122756504,1.50975118076167,1.51747862036003,1.52707984143059,1.54017788772151,1.55759217782037,1.57923357171727,1.60408582896808,1.63027612117925,1.6552286828486,1.67588765022243,1.68898843024212,1.69135221482532,1.68017597120748,1.65329062084843,1.60936313197633,1.54802360260331,1.46990558254697,1.37659617838413,1.27050109905476,1.15463789628514,1.03237744845805,0.90715857199971,0.782203055401911,0.660258169203979,0.543390841193559,0.432852486102692,0.329026457073019,0.231461933104116,0.138989572847007,0.0499062816161984,-0.0377902639700371,-0.12614145696877,-0.216968459824102,-0.311640000996802,-0.410890658003058,-0.514707859695524,-0.622298888354173,-0.732141102768558,-0.84211023393068,-0.949673752323758,-1.05212974611293,-1.14686713154391,-1.23162079822182,-1.3046956943235,-1.36513684394819,-1.41282757003359,-1.44850525479756,-1.47369211326807,-1.49054688422066,-1.50165122756504,-1.50975118076167,-1.51747862036003,-1.52707984143059,-1.54017788772151,-1.55759217782037,-1.57923357171727,-1.60408582896808,-1.63027612117925,-1.6552286828486,-1.67588765022243,-1.68898843024212,-1.69135221482532,-1.68017597120748,-1.65329062084843,-1.60936313197633,-1.5480236026033,-1.46990558254697,-1.37659617838413,-1.27050109905476,-1.15463789628514,-1.03237744845805,-0.907158571999711,-0.782203055401912,-0.660258169203981,-0.543390841193561,-0.432852486102693,-0.329026457073018,-0.231461933104116,-0.138989572847008,-0.0499062816161991,Swell_with_Harmonics
0.127908389666221,0.189930749057774,0.251203538553901,0.311484942447336,0.370537057576865,0.428126832222418,0.484026985853734,0.53801690610278,0.589883519419982,0.63942213197818,0.686437237505644,0.730743288860017,0.772165430298113,0.81054018755165,0.84571611298551,0.877554383292356,0.905929347364809,0.930729022182962,0.951855534760204,0.969225508403176,0.982770391761495,0.992436729368617,0.998186372606133,0.999996630258949,0.997860358067137,0.991785986921067,0.981797489588537,0.967934286105208,0.950251088201734,0.928817683381555,0.903718659501505,0.875053070942185,0.842934047685578,0.807488348842691,0.768855862393257,0.727189053111789,0.682652360858765,0.635421551611629,0.585683023796776,0.533633072660119,0.479477115579433,0.423428881375812,0.365709566823656,0.545693962478171,0.400926703478361,0.254762964484463,0.110357129651833,-0.0293001297926416,-0.161600210777644,-0.284502966546223,-0.396674051311889,-0.497560707015092,-0.587399236925096,-0.667153812776268,-0.73839269028346,-0.803113743368965,-0.863535909298439,-0.921876216681927,-0.980133253490057,-1.03989711474025,-1.1022031358377,-1.16744234016652,-1.23533593997194,-1.30497497615779,-1.3749198766825,-1.44334896933246,-1.50824036050697,-1.56756853371584,-1.61949582146987,-1.66253967080139,-1.69569927109471,-1.71852937381654,-1.73115457970638,-1.73422345682018,-1.72880797706725,-1.71625931143792,-1.69803545406639,-1.67551901306128,-1.64984452672413,-1.62175373507636,-1.59149444898861,-1.5587742870267,-1.52277502477116,-1.48222716886603,-1.4355382354648,-1.38096268849127,-1.31679712716245,-1.24158154183815,-1.15428656397993,-1.05446771762022,-0.942370640404309,-0.818975801492573,-0.685976963417485,-0.545693962478172,-0.400926703478364,-0.254762964484464,-0.110357129651832,0.0293001297926412,0.161600210777642,0.284502966546222,Swell_with_Harmonics
0.355450243274293,0.296058845947459,0.235499039612091,0.174009826156651,0.111833875414899,0.0492165674589215,-0.0135949758039054,-0.076352865908188,-0.138809426133037,-0.200718168968934,-0.261834768891319,-0.321918026601818,-0.380730820931675,-0.438041044650683,-0.493622520488371,-0.54725589375237,-0.598729498021165,-0.647840190494758,-0.694394153706499,-0.738207660432073,-0.779107798776921,-0.816933154580493,-0.851534448444192,-0.882775124868966,-0.910531891177475,-0.934695204093958,-0.955169702061502,-0.971874581590538,-0.984743916153297,-0.993726916365701,-0.998788130429853,-0.999907584046091,-0.997080859242422,-0.990319111810237,-0.979649027277503,-0.965112715593173,-0.946767544938456,-0.924685915320814,-0.898954972844213,-0.869676265783255,-0.836965343818544,-0.800951302014875,-0.761776271341997,-0.719594857748605,-0.674573532003299,-0.626889972710507,-0.576732365094213,-0.524298658316847,-0.469795784264377,-0.413438840880694,-0.355450243274294,-0.296058845947459,-0.235499039612091,-0.174009826156652,-0.111833875414899,-0.0492165674589207,0.0135949758039058,0.0763528659081879,0.138809426133037,0.277442214955317,0.340679756360271,0.402919661935761,0.464881445804621,0.527105222914437,0.589880553116633,0.653202267744906,0.716757333886081,0.779943720877345,0.841919063046226,0.901673973917862,0.958122448377925,1.01020012742804,1.05696045734729,1.09765902288444,1.13181754664956,1.1592611033369,1.18012479396811,1.19482919520233,1.2040270383715,1.20852647178877,1.20919863114378,1.20687885130724,1.20227153838058,1.19586841378467,1.18788857060032,1.17824666917499,1.16655285004658,1.15214482617485,1.13414943851363,1.11156803095546,1.08337761058656,1.04863814282049,1.00659564887026,0.956771094626282,0.899026356818767,0.833600700558133,0.761113994890825,0.682536059685481,0.599124770997958,0.51233853923749,Swell_with_Harmonics
0.905427499289392,0.876986210716555,0.845083858226909,0.809846345830931,0.77141273989156,0.729934720292795,0.685575981828488,0.638511588173776,0.58892728098874,0.537018746880922,0.482990845119695,0.427056799150307,0.369437355098366,0.310359910585725,0.250057617295958,0.188768460831183,0.126734321491613,0.0642000196845192,0.0014123497299301,-0.0613808941238017,-0.12393189563069,-0.185993794564622,-0.247321660963888,-0.307673461757849,-0.366811015960887,-0.424500934663939,-0.480515542113903,-0.534633774245812,-0.586642051121711,-0.636335119833092,-0.683516864540355,-0.72800108045243,-0.769612208692015,-0.808186029146267,-0.843570308568553,-0.875625401373534,-0.904224800754489,-0.929255637947881,-1.29373902457393,-1.30479536515131,-1.31265122091026,-1.31772628029162,-1.32021586663635,-1.32008725053522,-1.31709955676218,-1.31084463002967,-1.30080421414477,-1.28641726719764,-1.26715032858838,-1.24256365749029,-1.21236639208541,-1.17645517839115,-1.13493246465111,-1.08810277625912,-1.03644756481668,-0.980581435553288,-0.921194479343984,-0.858986877075282,-0.794602760952725,-0.728570427221064,-0.661255385429353,-0.592831459856041,-0.523273353584523,-0.452371922887933,-0.379771102816774,-0.305023202832766,-0.227657375038499,-0.1472546386878,-0.0635220666230875,0.0236413170015296,0.114093702525695,0.20742015237452,0.302926288701125,0.399657296815425,0.496441132015752,0.591952505612176,0.684792224613535,0.773574963427012,0.857017701124022,0.934020947649897,1.00373551907261,1.06560894558142,1.11940747998497,1.16521193823578,1.20338802968735,1.2345341905045,1.25941199313194,1.27886577124812,1.29373902457393,1.30479536515131,1.31265122091026,1.31772628029162,1.32021586663635,1.32008725053522,1.31709955676218,1.31084463002967,1.30080421414477,1.28641726719764,1.26715032858838,1.24256365749029,Swell_with_Harmonics
0.0036595266818042,0.0664424045201688,0.12896306454254,0.190974766266781,0.252232777836638,0.31249534186657,0.371524629547696,0.429087679249455,0.48495731591273,0.53891304760602,0.590741935706362,0.640239435270789,0.687210202281778,0.731468864580837,0.772840753447733,0.811162592938126,0.846283144259131,0.878063802639736,0.906379144340515,0.931117421643826,0.952181003870994,0.969486762686006,0.982966400165067,0.992566718337308,0.998249829132872,0.999993303909814,0.997790261969708,0.991649397712617,0.981594946324271,0.967666588130857,0.949919291998902,0.928423098398272,0.903262842984431,0.874537821790871,0.842361399353028,0.806860561310256,0.768175413251518,0.726458627782641,0.681874841997284,0.634600007729546,0.584820697152466,0.532733366462886,0.478543580558602,0.422465201767619,0.364719545831251,0.305534508471998,0.245143665993245,0.183785353460305,0.121701724100798,0.0591377936364949,-0.0036595266818041,-0.0664424045201693,-0.12896306454254,-0.190974766266781,-0.252232777836639,-0.31249534186657,-0.371524629547696,-0.429087679249455,-0.48495731591273,-0.53891304760602,-0.590741935706362,-0.640239435270789,-0.687210202281778,-0.731468864580837,-0.772840753447734,-0.811162592938127,-0.846283144259131,-1.46524267791188,-1.49754693452347,-1.52858096961345,-1.55977940526936,-1.59185484786431,-1.62469877503405,-1.65737028114948,-1.68817422052327,-1.71482133081468,-1.73465468123339,-1.74492008481887,-1.74305360489541,-1.72695742114583,-1.69523628960992,-1.64737054419902,-1.58380768634333,-1.50596250083612,-1.41612454979716,-1.31728096153272,-1.21287075936633,-1.1064937504433,-1.00160155002494,-0.901200202892735,-0.807592890443557,-0.722187469141402,-0.645387432953092,-0.576576924487495,-0.514201409520898,-0.45593645226516,-0.398928575679162,-0.340085283583674,-0.276386630079183,-0.205188701600071,Swell_with_Harmonics
-0.669295433219554,-0.621321602758999,-0.570895699787193,-0.518216732305763,-0.463492600132627,-0.406939274416394,-0.34877994529691,-0.28924414107574,-0.228566822372822,-0.166987454844246,-0.104749064120712,-0.0420972766963891,0.0207206494466385,0.0834568006526645,0.1458635859943,0.207694714400749,0.268706166656148,0.328657158431926,0.387311090552546,0.444436482744361,0.499807887182499,0.553206778230432,0.604422414860825,0.653252672354098,0.699504839992347,0.742996381600509,0.783555655933252,0.821022594064555,0.85524933110663,0.886100789765079,0.91345521342727,0.937204646680054,0.957255361360467,0.973528226457965,0.985959020408374,0.994498684547061,0.999113516721072,0.999785304296132,0.996511396033594,0.989304712553662,0.978193695343612,0.963222194512231,1.30889823658023,1.27368471635189,1.23583997880909,1.19589629882873,1.15416485454361,1.11070738939879,1.06533288504448,1.01762002626052,0.966963732024712,0.912641669541661,0.853894691135684,0.790013731437297,0.720425012758782,0.644765499307698,0.562941409268339,0.475164155689607,0.381960192947337,0.284153692716103,0.182823526033853,0.0792384400009982,-0.0252236435968973,-0.129164811152245,-0.231256665997825,-0.330322030590891,-0.425401510655572,-0.515799089019728,-0.601102966877719,-0.681180270392643,-0.756146756726449,-0.826315040873904,-0.892126891430381,-0.954076613835096,-1.01263331280501,-1.06816982931278,-1.12090538482284,-1.17086751494956,-1.21787688191559,-1.26155621875737,-1.3013622100956,-1.33663679694086,-1.36667243562096,-1.39078443686099,-1.40838279887915,-1.4190359982334,-1.42252000892757,-1.41884730404851,-1.4082726081239,-1.39127451314248,-1.36851451454259,-1.34077732315839,-1.30889823658023,-1.27368471635189,-1.23583997880909,-1.19589629882873,-1.1541648545436,-1.11070738939879,-1.06533288504448,-1.01762002626052,Swell_with_Harmonics
