s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,target
-0.827338013752426,-0.790435741300255,-0.750413980092912,-0.70743067773768,-0.661655469691751,-0.613269009788579,-0.562462257279731,-0.564430306123544,-0.505188773814938,-0.444282067769906,-0.381678655018042,-0.31733409039593,-0.251222847567701,-0.183369283682272,-0.113874470018138,-0.042936013349219,0.0291413276859683,0.101945526544859,0.174967935327492,0.247623891726146,0.319281492980579,0.389295923047788,0.457046150651333,0.521970555686876,0.583598116048768,0.641572190023885,0.695664622564582,0.74577882019162,0.791941490279919,0.834283824084418,0.873013913807736,0.90838303400668,0.9406490049639,0.970040133150116,0.996723164545272,1.02077829612658,1.04218360723918,1.06081036232387,1.07642958808754,1.08872924354667,1.09734028576338,1.10186908599669,1.10193305242452,1.09719602413292,1.08740004425235,1.07239049278177,1.05213222445516,1.02671524816878,0.996349514192449,0.961349442430394,0.922109824705752,0.879075568528876,0.832708337553271,0.783453427747629,0.731710170968437,0.67780878443279,0.621995922924519,0.564430306123543,0.505188773814938,0.444282067769906,0.381678655018042,0.317334090395929,0.251222847567701,0.183369283682272,0.113874470018138,0.0429360133492183,-0.0291413276859687,-0.101945526544859,-0.174967935327492,-0.247623891726147,-0.319281492980579,-0.389295923047788,-0.457046150651334,-0.521970555686875,-0.583598116048768,-0.641572190023885,-0.695664622564582,-0.74577882019162,-0.791941490279919,-0.834283824084418,-0.873013913807736,-0.90838303400668,-0.9406490049639,-0.970040133150116,-0.996723164545272,-1.02077829612658,-1.04218360723918,-1.06081036232387,-1.07642958808754,-1.08872924354667,-1.09734028576338,-1.10186908599669,-1.10193305242452,-1.09719602413293,-1.08740004425235,-1.07239049278177,-1.05213222445516,-1.02671524816878,-0.996349514192449,-0.961349442430395,Swell_with_Harmonics
0.114044716052458,0.176200525024379,0.237660951022392,0.29818343782368,0.357529130822933,0.41546381968235,0.471758862652846,0.526192088918573,0.578548675403638,0.628621994580633,0.67621442993509,0.721138155867579,0.763215878955544,0.80228153764944,0.838180957641803,0.870772460322809,0.899927421921017,0.925530781122633,0.947481493165952,0.965692928618864,0.980093215265651,0.990625521753783,0.997248281881304,0.999935358639642,0.99867614736444,0.993475617587324,0.984354293423426,0.971348172572086,0.954508584250373,0.933901986620115,0.909609704507901,0.88172760845314,0.850365736350841,0.815647859182316,0.77771099254766,0.736704855927774,0.692791281809974,0.646143577009101,0.596945838704694,0.545392227893532,0.491686203124882,0.436039717542556,0.378672382402689,0.319810600368434,0.25968667200209,0.198537878980908,0.136605547654719,0.0741340966410744,0.0113700722166345,-0.0514388246883521,-0.114044716052458,-0.17620052502438,-0.237660951022393,-0.29818343782368,-0.357529130822933,-0.41546381968235,-0.471758862652846,-0.526192088918573,-0.578548675403639,-0.628621994580633,-0.67621442993509,-0.721138155867579,-0.763215878955544,-0.80228153764944,-0.838180957641803,-0.870772460322809,-0.899927421921017,-0.925530781122633,-0.947481493165952,-0.965692928618864,-0.980093215265651,-0.990625521753783,-0.997248281881304,-0.999935358639642,-0.99867614736444,-0.993475617587324,-0.984354293423426,-0.971348172572086,-0.954508584250373,-0.933901986620115,-0.909609704507902,-0.88172760845314,-0.850365736350842,-0.815647859182316,-0.77771099254766,-0.736704855927773,-0.692791281809974,-0.646143577009101,-0.596945838704694,-0.545392227893532,-0.491686203124881,-0.436039717542556,-0.378672382402689,-0.319810600368434,-0.25968667200209,-0.198537878980909,-0.136605547654718,-0.0741340966410741,-0.0322799427607657,0.0811674437655868,Swell_with_Harmonics
0.581051292697148,0.631007848660182,0.678474104924619,0.723262733862253,0.765196975216645,0.804111333695102,0.839852232102988,0.872278617442752,0.901262517585662,0.926689546319341,0.948459354777879,0.966486027472971,0.980698421363093,0.991040446622586,0.997471288002571,0.999965565910096,1.22320493009177,1.21928324713713,1.20842637799756,1.19073652288861,1.16651797168286,1.13625118577986,1.1005524775576,1.06012323432952,1.0156936090501,0.967966094065082,0.917564360110037,0.864992185276491,0.810606273658107,0.754605372332758,0.697036475333101,0.637817213588466,0.576771936326261,0.513677648256366,0.448315009202954,0.38051912205688,0.31022487742031,0.237502184065967,0.162577437362376,0.0858389617327714,0.0078257711788249,-0.0707993349328758,-0.14928975050252,-0.226864207777408,-0.302760249068255,-0.376286731694652,-0.446870142862197,-0.514090088967067,-0.577700372367176,-0.637633475656094,-0.693987901269019,-0.746999503293594,-0.796999532843129,-0.844363442451215,-0.889455428103794,-0.932574137254599,-0.97390489216112,-1.01348317647293,-1.05117306662663,-1.08666286118939,-1.11947850927207,-1.14901372391862,-1.17457405471852,-1.19543084258335,-1.21088002021554,-1.22030024770345,-1.22320493009177,-1.21928324713713,-1.20842637799756,-1.19073652288861,-1.16651797168286,-1.13625118577986,-1.1005524775576,-1.06012323432952,-1.0156936090501,-0.967966094065083,-0.917564360110036,-0.86499218527649,-0.810606273658107,-0.754605372332758,-0.697036475333102,-0.637817213588467,-0.576771936326263,-0.513677648256366,-0.448315009202955,-0.380519122056878,-0.31022487742031,-0.237502184065967,-0.162577437362377,-0.0858389617327721,-0.0078257711788235,0.0707993349328762,0.14928975050252,0.226864207777408,0.302760249068255,0.376286731694651,0.446870142862198,0.514090088967068,0.577700372367176,0.637633475656094,Swell_with_Harmonics
-0.921130226189119,-0.894871090538748,-0.865080307521734,-0.831875447748531,-0.795387555630805,-0.755760632209013,-0.713151066846083,-0.667727020030042,-0.6196677597214,-0.569162953864409,-0.516411921854335,-0.461622847914867,-0.405011959490097,-0.603741731093822,-0.5003119340542,-0.390428551264946,-0.275941133985786,-0.158975822254151,-0.041772396354657,0.0734881499661867,0.184849191967395,0.290721590893241,0.389990938386214,0.482079030781241,0.566954137217806,0.64508960287794,0.717375335892933,0.784991275133367,0.849255583121541,0.911462699235893,0.972727292011305,1.0338494802494,1.09521451944278,1.15673668849537,1.21785270366987,1.27756506630616,1.33453080214278,1.38718655940058,1.43389744119665,1.47311460784186,1.50352582555223,1.52418384393351,1.53459968539274,1.5347914086205,1.52528332309061,1.50705554772626,1.48144874063949,1.45003329235116,1.41445583201019,1.37627819360215,1.33682479908163,1.29705365567992,1.2574639071457,1.21804934217332,1.17830279220042,1.13727138154638,1.09365761125548,1.04595675153652,0.992617427954877,0.932209965964612,0.863586235689802,0.78601549664903,0.699283008633258,0.603741731093822,0.5003119340542,0.390428551264945,0.275941133985786,0.158975822254151,0.0417723963546566,-0.0734881499661869,-0.184849191967395,-0.290721590893241,-0.389990938386216,-0.482079030781241,-0.566954137217806,-0.64508960287794,-0.717375335892933,-0.784991275133367,-0.849255583121541,-0.911462699235893,-0.654847972282905,-0.701010382131601,-0.744406224263204,-0.784864235114495,-0.822224745400149,-0.856340310254465,-0.887076291128879,-0.914311387148816,-0.937938113832816,-0.957863227284682,-0.974008092184539,-0.986308992126513,-0.99471738107828,-0.999200074970075,-0.999739382657056,-0.996333175738168,-0.988994896955971,-0.97775350714428,-0.962653370932977,-0.943754081661093,Swell_with_Harmonics
0.74408348581389,0.700665699451351,0.654482705676788,0.605716767667625,0.554560342302146,0.501215320620122,0.445892231051109,0.38880940855492,0.330192132953288,0.270271739853324,0.209284707671574,0.147471724361731,0.0850767375292543,0.0223459916816142,-0.0404729435862803,-0.103132150636169,-0.165384342204095,-0.22698383733026,-0.287687530949534,-0.347255853316081,-0.405453715475698,-0.462051437054516,-0.516825652702501,-0.56956019361445,-0.620046940649505,-0.668086645682318,-0.713489717944379,-0.756076972252158,-0.795680336169171,-0.832143513311091,-0.865322600176182,-0.895086654066669,-0.921318209859749,-0.943913743588766,-0.962784081005008,-0.977854749507729,-0.989066272053485,-0.996374401884843,-0.999750297152126,-0.999180634739015,-0.9946676628428,-0.986229192101774,-0.973898525304782,-0.957724325960326,-0.937770426243929,-0.914115575081702,-0.88685312736431,-0.856090675517865,-0.821949624885777,-0.78456471459733,-0.74408348581389,-0.700665699451351,-0.654482705676788,-0.880998369027785,-0.822566715815854,-0.765747121887097,-0.708394099883815,-0.64819598529798,-0.582915089546426,-0.510619367304746,-0.429883560427863,-0.339940819275079,-0.240770671664734,-0.133115432487234,-0.0184241142743138,0.10127006998258,0.22352611170967,0.345707856850715,0.465211823927824,0.579687775177906,0.687230491113523,0.786524176683525,0.876925720436942,0.958479161900026,1.03186059098426,1.09825962941026,1.15920994561779,1.21638631113018,1.2713890203248,1.32553774107588,1.37969591835981,1.43414380976227,1.48851339041833,1.54179220179445,1.5923963407153,1.63830586973899,1.67724965926596,1.70692166486091,1.72520739596473,1.7303981680857,1.72137176924345,1.69772131649599,1.65981902670306,1.60880789696041,1.54652127374015,1.47533730438285,1.39798162484152,1.31729672109199,1.23599970992174,1.15645149213819,Swell_with_Harmonics
-0.654480999067012,-0.605714971665723,-0.554558463996117,-0.501213367422782,-0.445890210670835,-0.38880732896523,-0.330190002361372,-0.270269566667657,-0.209282500468724,-0.147469491852521,-0.0850744885243785,-0.0223437350568668,0.0404751989250326,0.103134395788135,0.165386568308684,0.226986035602055,0.287689692712961,0.347257970039646,0.405455778805662,0.462053438847856,0.516827585059055,0.56956204890809,0.620048711558233,0.668088325217167,0.713491299476992,0.756078449540949,0.795681703383955,0.832144765056097,0.865323731511344,0.895087660527123,0.921319087473457,0.943914488892186,0.962784691056768,0.977855221900235,0.989066604922418,0.996374593916523,0.999750347588691,0.999180543381415,0.994667430051581,0.986228818795657,0.973898012957036,0.957723676592952,0.937769642419685,0.914114659893984,0.886852084424945,0.856089508942859,0.821948339279069,0.78456331503262,0.744081977814623,0.700664088968911,0.654480999067012,0.605714971665723,0.554558463996117,0.789709894061246,0.697351023226463,0.605487780365147,0.513352281172822,0.420034432040568,0.324633119622115,0.226403864434856,0.124887547683254,0.0200068213097055,-0.0878798539309795,-0.197972261379919,-0.309071384948887,-0.419667092444975,-0.528061792411664,-0.63251760222733,-0.73141209363795,-0.823386695607919,-0.907472435023748,-0.983179828680371,-1.05054319925761,-1.1101141366791,-1.16290382917605,-1.21027905479202,-1.25382125567749,-1.29516185738562,-1.33580947273821,-1.37698559657841,-1.4194847528977,-1.46357285569662,-1.50893399777049,-1.55467132750849,-1.59936255166956,-1.64116540695585,-1.6779636779062,-1.70754046488526,-1.72776279926612,-1.73676061600373,-1.73308363191926,-1.71582178868629,-1.68467839766191,-1.63998963170442,-1.58268910970547,-1.51422151852571,-1.43641401138132,-1.35131804877585,-1.26103703042399,-1.16755624890579,Swell_with_Harmonics
-0.838397913519162,-0.802519010559161,-0.763472931700543,-0.721413773978108,-0.676507525672384,-0.62893141122972,-0.578873191838364,-0.526530424420827,-0.47210968196697,-0.415825738284787,-0.357900720386303,-0.29856323185374,-0.238047450645617,-0.176592204903331,-0.114440030405595,-0.0518362133905257,0.010972177477083,0.0737372661729009,0.136211347566487,0.198147865000273,0.259302383336052,0.319433553628794,0.378304065620672,0.435681584296233,0.491339666802559,0.545058656115757,0.651344120038869,0.706886652843383,0.761202150696044,0.81386774653971,0.864371749401845,0.912147096029892,0.956609897769035,0.997199365355753,1.03341530970954,1.06484970260003,1.09120940738448,1.11232809377762,1.12816644178635,1.13880091036711,1.14440248042781,1.14520776777158,1.14148564258735,1.13350291560261,1.12149271594383,1.10562888647337,1.08600908924508,1.06264841007475,1.03548416711419,1.00439147166379,0.969207975402019,0.929765277788262,0.885923756595642,0.837607194831133,0.784833548601244,0.727738537142372,0.666589406590009,0.601787158476335,0.533856651110828,0.463425167842158,0.391191184556999,0.317886047759021,0.244231997554822,0.170900364956757,0.0984738000144813,0.0274160421161613,-0.0419479416672082,-0.109439584906964,-0.175021395160092,-0.238779167349833,-0.300893404644773,-0.36160262941517,-0.421162026720486,-0.479801294208503,-0.537685633914033,-0.594883507719055,-0.651344120038869,-0.706886652843383,-0.761202150696043,-0.81386774653971,-0.864371749401845,-0.912147096029891,-0.956609897769034,-0.997199365355753,-1.03341530970954,-1.06484970260003,-1.09120940738448,-1.11232809377762,-1.12816644178635,-1.13880091036711,-1.14440248042781,-1.14520776777158,-1.14148564258735,-1.13350291560261,-1.12149271594383,-1.10562888647337,-1.08600908924508,-1.06264841007475,-1.03548416711419,-1.00439147166379,Swell_with_Harmonics
0.959922254142741,0.975626140946042,0.987479677092215,0.995436082089457,0.999463955642179,0.999547401573629,0.995686090560839,0.987895261434311,0.976205661037315,0.960663422882149,0.941329885082237,0.918281348278623,0.891608774516196,0.861417428258055,0.827826460954769,0.79096844080803,0.750988829584529,0.708045408544818,0.662307655752758,0.613956077223029,0.563181494546351,0.51018429180385,0.455173624742631,0.398366595333601,0.339987394969175,0.280266419682272,0.21943936087843,0.15774627516951,0.0954306369799134,0.0327383776642672,-0.0300830850712769,-0.0927858236136998,-0.155122378900129,-0.216846737025714,-0.277715300148109,-0.337487847856871,-0.395928485213674,-0.452806573721857,-0.507897641551207,-0.560984269425714,-0.611856948678132,-0.660314908084968,-0.706166906218779,-0.749231986190716,-0.789340189804694,-1.34518846516777,-1.39966894978007,-1.44310853381159,-1.4754304273452,-1.49728165596739,-1.50996263188989,-1.51528866793559,-1.51539695018935,-1.51251804048289,-1.50873466363497,-1.5057519781315,-1.50470258403931,-1.50600627425865,-1.50929929693913,-1.5134411762148,-1.51659958996813,-1.51640616417189,-1.5101690609097,-1.49512259608485,-1.46869037789597,-1.42873697894946,-1.37378409330069,-1.30317039916701,-1.21713963557815,-1.11684819690192,-1.00429119575574,-0.882153701772853,-0.753600979455162,-0.622027333565983,-0.490787065306008,-0.362932671021983,-0.240984622204089,-0.126753931503024,-0.0212335426142908,0.0754321121997343,0.163897610788637,0.245493023242743,0.322039394238859,0.395622029569166,0.468344315732234,0.542086487165114,0.618293044935995,0.697809501048833,0.780784078408929,0.866643439275994,0.954144093502829,1.04149358458153,1.12652861087372,1.20693159454423,1.28046341658097,1.34518846516777,1.39966894978007,1.44310853381159,1.4754304273452,1.49728165596739,Swell_with_Harmonics
-0.537018178369751,-0.482990255005506,-0.427056189762012,-0.369436728840942,-0.310359269930723,-0.250056964771752,-0.188767799012986,-0.13707124954517,-0.0680046317417972,0.0020770013165373,0.0736135974643084,0.146838635276786,0.221735777534871,0.298022063397582,0.375159009441404,0.452390200945135,0.528801320273666,0.603396338256534,0.675182005286103,0.743251977213004,0.806861974996822,0.865488299130411,0.91886370815576,0.966986957653736,1.01010495538408,1.04866925644928,1.08327122522218,1.11456237013058,1.14316789649755,1.16960226754096,1.19419543835721,1.21703744178889,1.2379472527196,1.25646950830938,1.27189994472761,1.28333759143936,1.28975911812636,1.29010851659838,1.2833937385109,1.26878115411516,1.24567882400491,1.21380057532254,1.17320465146529,1.12430308935845,1.06784074083339,1.00484572758666,0.936555824658346,0.864327543539809,0.789536312737425,0.713476973824242,0.637273746055178,0.56180786990022,0.487669412048419,0.415137370438133,0.344189486239592,0.274540316354685,0.205703422168582,0.137071249545169,0.0641993471403972,0.0014116757962026,-0.0613815667874272,-0.123932564369517,-0.185994456739443,-0.247322313961403,-0.307674103000975,-0.366811642918929,-0.424501544862581,-0.480516133144969,-0.534634343776774,-0.586642596904889,-0.636335639714529,-0.683517356468318,-0.728001542485503,-0.769612639006764,-0.808186426044437,-0.843570670483768,-0.875625726877481,-0.90422508856255,-0.929255886924212,-0.950619336836816,-0.968231126523589,-0.982021750296699,-0.99193678286445,-0.997937094123045,-0.999999003585227,-0.998114373836346,-0.992290642649015,-0.982550793629622,-0.968933265512531,-0.951491800459965,-0.930295231966238,-0.905427213203404,-0.876985886880403,-0.845083497918626,-0.809845950472489,-0.771412311043258,-0.729934259647102,-0.685575491203361,-0.63851106950549,-0.588926736324241,Swell_with_Harmonics
0.152722588677905,0.0903672954102513,0.0276553637125035,-0.0351657110712832,-0.0978480028591573,-0.160144133282247,-0.221808247974166,-0.282596986845881,-0.342270444516797,-0.400593117111698,-0.457334831686945,-0.705271101418138,-0.779563994992431,-0.852391960780782,-0.92299109795617,-0.990526412014347,-1.05416105511232,-1.1131254256379,-1.16677906044178,-1.21465902724828,-1.25650992589262,-1.29229249503984,-1.32217000780071,-1.34647390762503,-1.36565225947337,-1.3802063591977,-1.39062207996579,-1.39730311450317,-1.40051313658868,-1.40033306584068,-1.39663815708927,-1.38909769191594,-1.3771978153734,-1.36028575473565,-1.33763150629382,-1.3085012930396,-1.27223585745762,-1.22832608364031,-1.17647860052188,-1.11666489122013,-1.04914894038024,-0.974490448118573,-0.893522933692176,-0.807308423005264,-0.717072632308338,-0.624126411246289,-0.529780512497816,-0.435261386259553,-0.341635594639714,-0.249749613709753,-0.160190319802477,-0.0732694843037962,0.0109666812126366,0.0927042591664799,0.172308200514438,0.25025417679638,0.327052487444788,0.403171477606984,0.478967873308526,0.554630674582841,0.630143841322375,0.705271101418139,0.779563994992432,0.852391960780782,0.92299109795617,0.990526412014348,1.05416105511232,1.1131254256379,1.16677906044178,1.21465902724828,1.25650992589262,1.29229249503984,1.32217000780072,1.34647390762503,1.36565225947337,1.3802063591977,1.39062207996579,1.39730311450317,1.40051313658868,1.40033306584068,1.39663815708927,1.38909769191594,1.3771978153734,1.36028575473565,1.33763150629382,1.3085012930396,1.27223585745762,1.22832608364031,1.17647860052188,1.11666489122013,1.04914894038024,0.974490448118572,0.893522933692177,0.807308423005264,0.717072632308339,0.624126411246289,0.529780512497816,0.435261386259555,0.341635594639716,0.249749613709756,Swell_with_Harmonics
